# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9557at6231	Complete	IV	1408709	1410036	-	142.0	83	https://www.orthodb.org/v10?query=9557at6231	DNA-directed RNA polymerase subunit
9559at6231	Complete	I	7581067	7581622	-	200.2	108
9563at6231	Complete	III	315461	321615	+	143.1	115
9564at6231	Complete	I	8815602	8816184	-	220.1	120
9566at6231	Complete	X	11452040	11454125	-	192.0	136
9574at6231	Complete	III	13322433	13324838	-	413.0	245
9579at6231	Complete	II	11972363	11972751	-	128.9	79	https://www.orthodb.org/v10?query=9579at6231	acyl CoA binding protein
9582at6231	Complete	II	10605101	10605601	-	181.2	97	https://www.orthodb.org/v10?query=9582at6231	Transcription initiation factor IID, subunit
9588at6231	Complete	X	8283438	8285201	-	190.6	132
9597at6231	Complete	II	4857932	4858843	+	175.3	159
9611at6231	Complete	III	4553712	4559740	+	580.4	582
9613at6231	Complete	V	11383109	11384186	+	113.9	69
9614at6231	Complete	V	12727683	12728106	-	117.5	92
9615at6231	Complete	I	9689201	9690042	+	171.1	119
9618at6231	Fragmented	III	1618219	1618860	-	135.4	73
9627at6231	Complete	II	8659145	8659755	+	167.5	144
9630at6231	Complete	I	9850641	9851720	-	173.1	107
9632at6231	Complete	II	7152902	7155279	+	331.8	347
9639at6231	Complete	I	3375101	3402592	-	663.6	646
9640at6231	Complete	I	10436467	10436840	+	191.8	87
9641at6231	Missing
9649at6231	Complete	III	1540505	1543300	+	207.9	121
9651at6231	Complete	III	5152043	5153046	-	291.2	207	https://www.orthodb.org/v10?query=9651at6231	CRE-TAG-262 protein
9657at6231	Complete	II	5917421	5918125	+	154.6	93
9662at6231	Complete	V	1947891	1953124	+	270.4	151
9669at6231	Complete	IV	8735802	8740040	-	131.9	89
9670at6231	Complete	V	1196314	1196995	+	187.7	142
9671at6231	Complete	V	3727944	3739391	-	947.7	722
9672at6231	Complete	IV	8477182	8480523	+	285.3	310	https://www.orthodb.org/v10?query=9672at6231	CRE-SPP-10 protein
9676at6231	Complete	I	6553616	6554288	-	168.6	96
9677at6231	Complete	II	9056536	9057079	-	241.9	124
9681at6231	Complete	I	2420964	2421696	-	304.5	173
9682at6231	Complete	III	9737491	9738838	-	179.6	122	https://www.orthodb.org/v10?query=9682at6231	helix-loop-helix DNA-binding domain-containing protein
9693at6231	Complete	III	9629352	9629878	-	146.5	105
9714at6231	Complete	I	13652994	13653684	-	189.1	97
9717at6231	Complete	III	12372639	12373840	-	210.3	110
9719at6231	Complete	I	2468967	2471087	-	165.2	118
9736at6231	Complete	II	6736203	6736717	+	193.8	105
9739at6231	Complete	V	19644238	19645549	+	192.9	107
9748at6231	Complete	III	7180761	7181775	+	187.1	105
9774at6231	Complete	V	11549811	11551398	+	311.5	262
9785at6231	Complete	I	8730158	8730759	+	136.6	78	https://www.orthodb.org/v10?query=9785at6231	CRIPT protein
9788at6231	Complete	II	12279707	12280158	+	175.9	96
9792at6231	Complete	X	8116637	8120102	+	159.8	90
9802at6231	Complete	IV	10933586	10934103	+	148.8	83
9816at6231	Complete	V	8937402	8939274	+	364.8	349	https://www.orthodb.org/v10?query=9816at6231	CRE-UNC-23 protein
9828at6231	Complete	IV	4659125	4659516	-	209.3	103	https://www.orthodb.org/v10?query=9828at6231	Mitochondrial Ribosomal Protein, Small
9838at6231	Complete	II	13402979	13404549	+	207.9	94
9840at6231	Complete	X	3681325	3684010	+	489.3	300
9847at6231	Complete	III	1216689	1222071	-	440.6	355	https://www.orthodb.org/v10?query=9847at6231	CRE-PES-4 protein
9850at6231	Complete	II	14060738	14062474	+	110.5	166
9857at6231	Complete	V	4181586	4191507	-	259.5	275
9875at6231	Complete	IV	15040074	15048932	+	1006.5	1188	https://www.orthodb.org/v10?query=9875at6231	Heterogeneous nuclear RibonucleoProtein U
9896at6231	Complete	II	7552056	7553802	-	279.7	314
9898at6231	Complete	III	5926085	5926791	+	159.8	116
9899at6231	Complete	II	9597624	9598104	+	180.3	109	https://www.orthodb.org/v10?query=9899at6231	Mitochondrial Ribosomal Protein, Large
9903at6231	Complete	IV	4446235	4446704	+	240.1	111
9915at6231	Complete	II	6197409	6198139	+	199.1	132	https://www.orthodb.org/v10?query=9915at6231	Protein CBG02590
9922at6231	Complete	III	7855149	7855570	+	109.6	79
9923at6231	Complete	IV	426169	426948	+	207.5	231
9936at6231	Complete	IV	6326532	6329201	+	145.6	77	https://www.orthodb.org/v10?query=9936at6231	CRE-LSM-8 protein
9937at6231	Complete	IV	13387468	13389031	+	186.1	89
9938at6231	Complete	II	8997070	8997541	-	99.1	71
9940at6231	Complete	X	1500351	1500864	-	223.0	114
9946at6231	Complete	II	580620	581832	+	268.3	193
9951at6231	Complete	I	695067	698273	-	231.6	235
9952at6231	Complete	IV	7900283	7902270	-	371.1	289	https://www.orthodb.org/v10?query=9952at6231	Actin
9954at6231	Complete	IV	849408	854696	-	527.5	407
9956at6231	Complete	II	2224490	2225672	-	113.2	73
9959at6231	Complete	V	19727480	19727843	+	157.2	86
9967at6231	Complete	III	9467468	9467789	+	166.6	83
9968at6231	Complete	III	5021225	5021885	+	210.6	168
9976at6231	Complete	I	1405943	1413028	+	334.8	227
9986at6231	Complete	III	6463217	6463766	-	189.4	76
9987at6231	Complete	II	9106626	9107144	-	176.2	90
9998at6231	Complete	II	13729715	13731444	+	148.9	74
9999at6231	Complete	III	7180251	7180612	+	128.4	76	https://www.orthodb.org/v10?query=9999at6231	60S ribosomal protein L36
10010at6231	Complete	II	7853951	7855039	-	240.2	149	https://www.orthodb.org/v10?query=10010at6231	Mediator of RNA polymerase II transcription subunit 10
10011at6231	Complete	V	11342250	11343947	+	157.6	107
10018at6231	Complete	I	13339486	13340018	+	261.1	140
10021at6231	Complete	III	5807129	5809087	+	278.2	206	https://www.orthodb.org/v10?query=10021at6231	Protein CBG09088
10025at6231	Complete	I	4265108	4267170	+	496.4	368
10032at6231	Complete	II	14060089	14060557	+	178.8	98
10044at6231	Complete	I	12903161	12903448	-	133.3	67
10045at6231	Complete	IV	9320393	9320985	-	128.4	65
10059at6231	Complete	III	10595360	10596467	-	214.5	182
10063at6231	Complete	III	5046290	5047141	-	176.1	102	https://www.orthodb.org/v10?query=10063at6231	Protein CBG23021
10068at6231	Complete	V	8583852	8584525	-	151.9	126
10076at6231	Complete	II	14350176	14350476	+	167.6	75	https://www.orthodb.org/v10?query=10076at6231	Transcription elongation factor 1 homolog
10081at6231	Complete	I	6220151	6220749	-	201.1	95
10084at6231	Complete	II	4740520	4741124	+	132.0	85	https://www.orthodb.org/v10?query=10084at6231	Probable Golgi transport protein 1
10099at6231	Complete	II	7252409	7253052	-	203.0	95	https://www.orthodb.org/v10?query=10099at6231	CRE-LSM-4 protein
10100at6231	Fragmented	X	3151507	3152269	-	126.0	72
10117at6231	Complete	II	2453063	2458971	-	487.4	454
10121at6231	Complete	I	14113635	14113999	+	143.7	68
10126at6231	Complete	I	7283132	7283739	-	141.7	101	https://www.orthodb.org/v10?query=10126at6231	Probable prefoldin subunit 6
10127at6231	Complete	I	7172955	7174115	-	182.4	85
10128at6231	Complete	IV	1707296	1708530	+	183.0	90	https://www.orthodb.org/v10?query=10128at6231	Protein CBG13585
10134at6231	Complete	X	2174031	2176388	-	226.6	221
10139at6231	Complete	III	5927028	5928042	-	230.5	192
10150at6231	Complete	II	6383652	6384200	+	187.0	113	https://www.orthodb.org/v10?query=10150at6231	putative ATP synthase F1, epsilon subunit
10152at6231	Complete	I	7080418	7081499	-	210.1	144
10161at6231	Complete	III	12910511	12913566	+	139.1	71
10165at6231	Complete	V	10528763	10530451	+	203.6	128
10170at6231	Complete	V	6502443	6503597	-	190.2	129	https://www.orthodb.org/v10?query=10170at6231	CRE-MOC-2 protein
10173at6231	Complete	II	1321147	1322557	+	321.3	309
10177at6231	Complete	X	14001924	14002919	+	173.0	86
10180at6231	Complete	II	14496129	14535111	+	115.0	106
10185at6231	Complete	V	11978689	11979639	-	214.8	105
10190at6231	Complete	II	11239717	11240819	+	257.4	232
10196at6231	Complete	III	8022462	8025123	+	471.8	349
10197at6231	Complete	I	8705988	8724278	-	425.0	393
10222at6231	Complete	I	10381081	10381866	+	136.9	67
10233at6231	Complete	II	10855734	10857176	-	141.7	116
10237at6231	Complete	IV	11703230	11703784	-	170.0	126	https://www.orthodb.org/v10?query=10237at6231	Major sperm protein
10246at6231	Complete	II	2808166	2812825	+	387.9	400	https://www.orthodb.org/v10?query=10246at6231	Zinc finger, C2H2 type
10249at6231	Complete	II	14155293	14155565	+	190.2	89
10251at6231	Complete	I	5676835	5677564	+	151.4	92
10258at6231	Complete	III	1859892	1860230	+	156.2	81
10259at6231	Complete	I	8812877	8813223	+	126.0	72
10260at6231	Complete	IV	9321806	9322231	+	125.4	69	https://www.orthodb.org/v10?query=10260at6231	V-type proton ATPase subunit e
10271at6231	Complete	I	3876167	3876702	-	170.5	160
10273at6231	Complete	IV	13243674	13244201	+	209.7	137
10278at6231	Complete	V	4371902	4373648	+	554.2	439
10279at6231	Complete	I	1958706	1964968	+	252.2	201
10289at6231	Complete	I	4585140	4586134	+	171.4	126
10294at6231	Complete	IV	1006323	1009660	-	395.7	229
10298at6231	Complete	V	7063817	7065319	-	135.0	75	https://www.orthodb.org/v10?query=10298at6231	kunitz/Bovine pancreatic trypsin inhibitor domain-containing protein
10307at6231	Complete	V	2602245	2603059	-	165.4	155	https://www.orthodb.org/v10?query=10307at6231	RRP15-like protein
10313at6231	Complete	II	10240416	10242489	-	212.2	122
10317at6231	Complete	V	15575684	15576877	-	316.1	251	https://www.orthodb.org/v10?query=10317at6231	Ataxin-3 homolog
10321at6231	Complete	III	11501009	11502833	-	148.4	72
10323at6231	Complete	I	7313677	7314273	-	135.1	88
10325at6231	Complete	IV	6205887	6206328	-	108.0	60
10340at6231	Complete	X	2114730	2118154	-	415.7	266
10341at6231	Complete	I	388797	394410	-	356.9	433
10344at6231	Complete	III	7858980	7859752	+	173.8	79	https://www.orthodb.org/v10?query=10344at6231	Ubiquitin-fold modifier 1
10350at6231	Complete	IV	8513949	8514344	+	162.7	68
10353at6231	Complete	I	6951241	6951891	+	176.7	97
10354at6231	Complete	II	10579379	10579789	+	189.7	118
10356at6231	Complete	IV	1710266	1710917	+	110.1	128
10373at6231	Complete	IV	11315207	11315707	+	155.9	109
10379at6231	Complete	III	7862071	7862482	+	174.2	77	https://www.orthodb.org/v10?query=10379at6231	small nuclear ribonucleoprotein F
10388at6231	Complete	III	12916445	12918669	-	200.1	112
10389at6231	Complete	V	15570379	15570651	+	188.3	86
10416at6231	Complete	III	4586754	4587234	-	155.0	95
10426at6231	Complete	II	5827734	5828585	-	136.1	127	https://www.orthodb.org/v10?query=10426at6231	Protein CBG02509
10441at6231	Complete	I	8759299	8759778	-	182.1	86
10448at6231	Complete	II	10172924	10174276	+	339.2	281
10449at6231	Complete	II	4155774	4167133	+	471.3	303
10450at6231	Complete	III	6346975	6348052	+	497.3	294
10461at6231	Complete	II	9341560	9345942	-	378.4	299	https://www.orthodb.org/v10?query=10461at6231	Protein CBG00873
10463at6231	Complete	I	3734431	3740333	-	761.7	604
10464at6231	Fragmented	III	9145740	9145892	+	94.4	48	https://www.orthodb.org/v10?query=10464at6231	Signal recognition particle 9 kDa protein
10466at6231	Complete	III	13641830	13642326	-	130.2	73
10473at6231	Complete	IV	7044165	7044601	-	142.4	72
10497at6231	Complete	IV	12712910	12714742	+	429.8	386
10498at6231	Complete	I	572439	575065	-	323.3	304
10510at6231	Complete	IV	12704125	12706705	+	326.9	247	https://www.orthodb.org/v10?query=10510at6231	oxidoreductase, short chain dehydrogenase/reductase family protein
10513at6231	Complete	I	5607928	5608835	-	181.7	72
10521at6231	Complete	X	5904669	5904977	+	92.6	38
10522at6231	Complete	III	8622887	8625996	+	181.9	110
10532at6231	Complete	I	14721923	14724730	-	501.5	327
10534at6231	Complete	I	13599000	13603392	-	580.8	386
10537at6231	Complete	III	4852324	4854953	+	608.3	418
10541at6231	Complete	III	13462359	13462583	-	115.4	55
10545at6231	Complete	III	1419216	1419632	+	164.8	75
10550at6231	Complete	III	13624283	13625900	+	233.7	147
10555at6231	Complete	I	2064304	2064555	+	99.8	39	https://www.orthodb.org/v10?query=10555at6231	DNA-directed RNA polymerases I, II, and III subunit RPABC5
10562at6231	Complete	III	6910089	6912198	-	107.0	74
10575at6231	Complete	I	2727017	2727300	+	135.7	64
10584at6231	Fragmented	III	10319085	10319994	+	71.3	54
10610at6231	Complete	III	11777643	11780965	+	149.9	85
10611at6231	Complete	II	5055621	5056174	+	207.8	111	https://www.orthodb.org/v10?query=10611at6231	CRE-RPL-22 protein
10615at6231	Complete	I	2026412	2033396	+	400.7	423
10625at6231	Complete	IV	2712016	2716027	-	137.7	85
10627at6231	Complete	IV	8379989	8381706	+	210.7	153
10631at6231	Complete	I	14759935	14760542	+	203.4	96
10640at6231	Complete	I	8596337	8598421	+	230.0	210
10655at6231	Missing
10661at6231	Complete	I	8399005	8400165	+	159.9	104
10665at6231	Complete	I	8592091	8592797	+	175.1	136
10678at6231	Complete	II	9613516	9614811	-	231.5	166	https://www.orthodb.org/v10?query=10678at6231	transcription factor Ash2
10679at6231	Complete	V	103472	104035	-	159.9	73
10686at6231	Complete	V	11244838	11245839	+	151.1	98
10698at6231	Complete	III	12818726	12820231	-	146.1	106
10699at6231	Complete	I	8408163	8410802	-	278.6	168
10702at6231	Complete	I	14341614	14343804	-	207.4	169	https://www.orthodb.org/v10?query=10702at6231	Protein CBG08740
10705at6231	Complete	III	9260544	9268146	-	775.7	620
10708at6231	Complete	V	1028504	1033384	-	81.7	44
10709at6231	Complete	V	6656011	6656470	-	174.6	82
10710at6231	Complete	IV	9796846	9797225	-	109.9	85
10717at6231	Complete	II	5356094	5359344	+	207.0	130	https://www.orthodb.org/v10?query=10717at6231	CRE-BMY-1 protein
10732at6231	Complete	V	19535943	19545624	-	561.2	608
10735at6231	Complete	III	4152056	4152681	+	151.9	137
10741at6231	Complete	II	1121536	1123252	-	228.6	189
10750at6231	Complete	II	11468740	11469591	-	176.1	90
10755at6231	Complete	II	326687	328166	+	247.1	189
10757at6231	Complete	I	5857742	5862556	-	691.6	463
10761at6231	Complete	IV	12391593	12392029	+	97.4	73
10769at6231	Complete	IV	14734349	14745455	+	229.2	166	https://www.orthodb.org/v10?query=10769at6231	putative DB module
10777at6231	Complete	V	9343673	9344128	-	150.0	111
10780at6231	Complete	IV	14787183	14790659	+	422.8	401
10791at6231	Complete	I	12983024	12983868	+	183.8	112
10794at6231	Complete	IV	4005537	4007724	-	267.2	177
10803at6231	Complete	III	7860607	7860853	-	104.7	55
10821at6231	Complete	V	13962416	13963787	+	255.4	236
10822at6231	Complete	X	4907291	4911980	+	339.3	246
10827at6231	Complete	I	4450000	4450922	-	220.7	166
10848at6231	Complete	I	5840288	5841882	+	180.8	152
10853at6231	Complete	III	794308	794710	+	118.6	49	https://www.orthodb.org/v10?query=10853at6231	CRE-RPS-29 protein
10864at6231	Complete	III	5226920	5227880	-	230.4	169	https://www.orthodb.org/v10?query=10864at6231	putative rRNA-processing protein UTP23
10883at6231	Complete	III	11848154	11849327	+	160.2	106	https://www.orthodb.org/v10?query=10883at6231	Macrophage migration inhibitory factor
10897at6231	Complete	II	6252995	6256025	-	521.6	505	https://www.orthodb.org/v10?query=10897at6231	Hypothetical protein CBG02606
10898at6231	Complete	I	4845122	4847332	+	213.3	169
10907at6231	Complete	I	565442	566390	-	146.9	104
10910at6231	Complete	V	9981736	9983878	+	256.5	204
10911at6231	Complete	I	8517536	8526535	-	874.3	913
10918at6231	Complete	I	6757767	6758003	+	126.9	54
10928at6231	Complete	I	9712984	9715220	-	266.8	264
10929at6231	Complete	II	462015	467335	-	241.2	227
10935at6231	Complete	III	6366695	6367821	-	214.9	152
10953at6231	Complete	I	7150607	7151712	-	365.6	259
10958at6231	Complete	III	4692231	4693288	-	231.9	209
10961at6231	Complete	II	15090179	15109004	+	1398.4	954	https://www.orthodb.org/v10?query=10961at6231	WASH complex subunit 7
10962at6231	Complete	II	5456616	5458140	+	360.9	367
10979at6231	Complete	X	15672850	15675658	-	163.1	102
10980at6231	Complete	III	2882303	2884963	+	358.5	274
10987at6231	Complete	II	10649058	10652228	-	715.0	508
11007at6231	Complete	V	5592706	5593513	+	291.2	176
11021at6231	Complete	V	15512194	15512675	+	134.6	65
11034at6231	Complete	I	9587207	9588077	-	229.4	176
11036at6231	Complete	III	3061769	3064321	-	214.4	274
11044at6231	Complete	II	7094276	7099280	+	369.7	258
11046at6231	Complete	I	614725	629443	-	390.9	366	https://www.orthodb.org/v10?query=11046at6231	Essential Meiotic Endonuclease
11066at6231	Complete	I	9159123	9159521	-	174.7	101
11082at6231	Complete	III	3469048	3469742	-	117.2	63
11086at6231	Complete	III	8972220	8973666	+	324.0	276
11111at6231	Complete	III	4446845	4449942	-	276.2	178
11112at6231	Complete	V	8126893	8129348	-	364.0	367
11115at6231	Complete	V	7775821	7776087	-	100.8	42
11124at6231	Complete	IV	9707158	9707656	+	141.4	65
11126at6231	Complete	III	9825182	9825416	-	84.9	49	https://www.orthodb.org/v10?query=11126at6231	Hypothetical protein CBG09983
11127at6231	Complete	IV	1659703	1659952	+	128.7	54	https://www.orthodb.org/v10?query=11127at6231	CRE-RPS-28 protein
11144at6231	Complete	II	4938894	4943941	-	292.4	233
11158at6231	Complete	III	2598060	2599550	+	164.4	130
11173at6231	Complete	I	3319855	3329944	-	450.9	478
11175at6231	Complete	II	7856081	7857415	-	265.9	262	https://www.orthodb.org/v10?query=11175at6231	Chromo domain-containing protein cec-3
11178at6231	Complete	I	1629021	1633360	+	267.3	192
11179at6231	Complete	III	11456926	11462517	+	427.6	255
11183at6231	Complete	III	3175569	3180090	+	1049.1	979
11184at6231	Complete	X	12881592	12882410	-	120.8	58
11187at6231	Complete	V	10896882	10897188	-	146.9	56	https://www.orthodb.org/v10?query=11187at6231	Transporter Sec61 subunit gamma
11189at6231	Complete	V	7237557	7239555	+	205.5	210
11191at6231	Complete	III	5308601	5311073	+	392.1	364
11192at6231	Complete	III	6806603	6815774	+	824.9	670
11194at6231	Complete	I	6742069	6742302	+	125.4	59
11201at6231	Complete	II	9086610	9087610	+	125.7	156
11227at6231	Complete	I	6027199	6028234	+	139.9	101
11229at6231	Complete	III	1662214	1665151	-	170.1	148	https://www.orthodb.org/v10?query=11229at6231	Zinc finger, C2H2 type
11244at6231	Complete	III	13087745	13099454	-	379.0	286
11250at6231	Complete	X	6742485	6743665	+	261.8	235
11255at6231	Complete	I	12503986	12504911	+	176.0	166	https://www.orthodb.org/v10?query=11255at6231	Hypothetical protein CBG15383
11259at6231	Complete	III	6615430	6619851	+	646.4	512	https://www.orthodb.org/v10?query=11259at6231	ribosomal RNA large subunit methyltransferase J
11267at6231	Complete	V	8470070	8470451	-	135.2	86
11289at6231	Complete	X	5044177	5044578	+	145.5	73
11293at6231	Complete	I	9077889	9080010	-	351.5	328
11295at6231	Complete	I	5566494	5570076	-	173.0	109
11297at6231	Complete	V	20397247	20408295	-	263.3	268
11301at6231	Complete	X	17057165	17072181	-	117.3	135
11303at6231	Complete	IV	13371077	13371525	+	154.6	101
11307at6231	Complete	V	12275627	12276991	-	145.9	68	https://www.orthodb.org/v10?query=11307at6231	zinc finger protein
11314at6231	Complete	III	190996	191859	+	104.3	45	https://www.orthodb.org/v10?query=11314at6231	cytochrome c oxidase copper chaperone
11318at6231	Complete	II	6444318	6446130	+	398.1	330
11327at6231	Complete	III	13642767	13643477	-	220.5	180
11344at6231	Complete	II	13322539	13330524	-	334.8	404
11350at6231	Complete	I	4270734	4273009	+	324.2	514
11363at6231	Complete	I	9595671	9598362	-	405.1	240	https://www.orthodb.org/v10?query=11363at6231	CRE-CRI-1 protein
11367at6231	Complete	X	1463117	1464753	-	127.9	58
11372at6231	Complete	I	8605299	8606528	+	150.6	105
