# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9051at6231	Complete	IV	3968106	3968774	-	165.7	129
9055at6231	Complete	X	8472823	8473452	-	202.5	96
9059at6231	Complete	V	5953177	5956113	-	293.1	231
9060at6231	Missing
9066at6231	Complete	III	4145428	4146560	+	389.4	193
9072at6231	Complete	IV	7823887	7825267	+	297.3	238
9077at6231	Complete	III	5067535	5068248	-	287.6	196
9079at6231	Complete	X	4010659	4011945	-	223.2	278
9081at6231	Complete	I	2821495	2822001	-	158.3	111
9082at6231	Complete	I	4347593	4348164	-	195.8	133
9092at6231	Complete	I	4477607	4478030	-	143.8	82
9097at6231	Complete	II	5299188	5299499	-	148.4	86
9098at6231	Duplicated	I	5507697	5508991	-	127.4	98
9098at6231	Duplicated	III	7036837	7037301	+	118.3	105
9099at6231	Duplicated	I	5433958	5434362	-	212.0	101
9099at6231	Duplicated	X	3695672	3696240	+	206.4	121
9118at6231	Missing
9120at6231	Complete	I	2575870	2576293	-	123.8	90
9125at6231	Missing
9126at6231	Missing
9138at6231	Missing
9150at6231	Complete	III	1982884	1983500	+	265.7	128	https://www.orthodb.org/v10?query=9150at6231	CRE-RPS-14 protein
9163at6231	Missing
9164at6231	Complete	III	4006535	4007008	-	177.8	92
9166at6231	Complete	III	3344365	3344975	+	229.2	127
9170at6231	Complete	III	6459643	6461583	+	128.6	126
9173at6231	Complete	III	4514509	4515033	-	212.7	104	https://www.orthodb.org/v10?query=9173at6231	CRE-PHF-5 protein
9183at6231	Missing
9186at6231	Fragmented	II	2898348	2898698	+	91.9	80	https://www.orthodb.org/v10?query=9186at6231	Phosphatidic acid phosphatase type 2/haloperoxidase
9187at6231	Complete	IV	1210918	1212330	+	268.0	169
9188at6231	Missing
9192at6231	Complete	V	4845227	4846368	+	214.2	144	https://www.orthodb.org/v10?query=9192at6231	Protein CBG16326
9194at6231	Missing
9200at6231	Complete	IV	8197764	8198758	-	184.0	102
9206at6231	Complete	I	2922944	2923483	-	179.7	117
9208at6231	Complete	V	3591354	3591847	+	175.0	110
9213at6231	Complete	I	7077142	7077866	+	286.8	148
9221at6231	Complete	IV	7887895	7889044	-	372.5	254
9229at6231	Complete	I	2686465	2687146	+	229.1	135
9236at6231	Complete	III	2788567	2789372	+	261.5	178
9240at6231	Complete	IV	1746223	1747683	+	270.5	229	https://www.orthodb.org/v10?query=9240at6231	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
9243at6231	Complete	III	3813987	3814587	+	221.0	136	https://www.orthodb.org/v10?query=9243at6231	Inosine triphosphate pyrophosphatase
9244at6231	Complete	III	4104931	4105621	+	88.2	84
9253at6231	Complete	III	245035	246136	-	148.2	164	https://www.orthodb.org/v10?query=9253at6231	phosphatidylinositol-specific phospholipase C X domain-containingprotein 2
9257at6231	Fragmented	IV	2778280	2779571	+	299.7	285	https://www.orthodb.org/v10?query=9257at6231	Hypothetical protein CBG11519
9260at6231	Complete	I	4108477	4108986	-	174.3	96
9262at6231	Complete	I	3112977	3113514	+	171.1	107
9263at6231	Missing
9264at6231	Complete	II	1560289	1560730	+	180.2	106
9270at6231	Complete	IV	3308316	3310880	+	201.7	165
9275at6231	Complete	IV	2423956	2424613	-	222.6	171
9277at6231	Complete	X	7791985	7798913	-	272.5	221
9278at6231	Fragmented	IV	1849851	1850708	-	206.3	131	https://www.orthodb.org/v10?query=9278at6231	GRound-Like (grd related)
9279at6231	Complete	IV	4904631	4906452	-	186.0	222
9280at6231	Missing
9287at6231	Fragmented	III	3477638	3479531	-	421.8	320
9289at6231	Fragmented	X	4342575	4343254	+	99.9	60	https://www.orthodb.org/v10?query=9289at6231	Hypothetical protein CBG09738
9299at6231	Complete	X	1840798	1841875	-	356.3	250	https://www.orthodb.org/v10?query=9299at6231	Numb-related protein 1
9300at6231	Complete	X	6454634	6455065	+	143.3	97	https://www.orthodb.org/v10?query=9300at6231	Protein CBG09543
9313at6231	Complete	V	4436438	4436872	+	163.6	108
9321at6231	Complete	II	1484694	1486105	+	207.6	206
9327at6231	Complete	V	2508700	2513662	+	371.5	313
9328at6231	Duplicated	III	6655732	6656669	-	184.7	81
9328at6231	Duplicated	III	6663276	6663574	-	184.3	81
9329at6231	Complete	III	5150079	5150656	+	104.6	77
9332at6231	Complete	III	4461343	4461864	+	176.6	124
9333at6231	Complete	I	4632220	4632839	+	125.8	137
9335at6231	Missing
9339at6231	Missing
9343at6231	Fragmented	I	3407682	3407961	+	133.4	80
9344at6231	Complete	II	6726429	6727448	-	155.1	80
9354at6231	Missing
9367at6231	Complete	I	1684640	1685532	-	148.1	98
9370at6231	Missing
9386at6231	Missing
9387at6231	Complete	II	3814658	3815038	-	99.2	71	https://www.orthodb.org/v10?query=9387at6231	putative NADH dehydrogenase 
9390at6231	Complete	V	6966899	6967479	-	125.9	70	https://www.orthodb.org/v10?query=9390at6231	Profilin
9393at6231	Complete	V	376114	376674	+	207.2	126
9403at6231	Complete	III	638990	639364	-	176.8	93
9408at6231	Missing
9411at6231	Complete	II	3085182	3085693	-	196.3	138
9425at6231	Complete	II	1084308	1084700	-	154.4	90
9436at6231	Complete	V	2798776	2799100	-	121.8	92	https://www.orthodb.org/v10?query=9436at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
9440at6231	Complete	I	2954902	2955426	-	133.5	114
9441at6231	Complete	III	6951038	6951569	-	164.3	132	https://www.orthodb.org/v10?query=9441at6231	Protein CBG00591
9443at6231	Complete	III	7047160	7047778	-	198.6	125
9447at6231	Missing
9448at6231	Complete	V	4781156	4781719	-	137.5	100
9451at6231	Complete	III	2681611	2681992	-	255.9	113
9453at6231	Complete	III	4451223	4451546	+	170.9	83
9458at6231	Fragmented	III	5281234	5281576	-	135.2	92	https://www.orthodb.org/v10?query=9458at6231	TM2 domain-containing protein
9463at6231	Complete	X	3509469	3510055	-	213.2	147
9466at6231	Complete	IV	4122529	4123364	+	265.7	190
9467at6231	Complete	V	5309519	5309638	+	78.4	39
9478at6231	Complete	II	8119088	8119939	+	293.5	187
9486at6231	Complete	III	830638	831267	+	182.3	134
9489at6231	Missing
9491at6231	Complete	I	7105716	7106879	+	200.4	117
9494at6231	Complete	I	7407248	7407554	-	103.9	73
9499at6231	Complete	X	9209093	9209626	+	223.4	121
9500at6231	Complete	III	6002086	6002731	+	219.3	154
9504at6231	Complete	III	2047902	2054019	+	273.5	186	https://www.orthodb.org/v10?query=9504at6231	TPR Domain containing protein
9512at6231	Complete	III	4150115	4151333	-	307.7	296
9515at6231	Complete	III	6429735	6430146	+	194.3	107	https://www.orthodb.org/v10?query=9515at6231	Transcription elongation factor SPT4
9516at6231	Complete	II	3080928	3081351	+	243.9	116
9523at6231	Fragmented	V	4505246	4505834	-	85.4	82
9526at6231	Complete	I	3992065	3993013	-	238.7	223
9528at6231	Missing
9532at6231	Complete	V	2131866	2132138	-	145.7	75
9534at6231	Complete	III	1455835	1456460	+	184.5	106	https://www.orthodb.org/v10?query=9534at6231	40S ribosomal protein S12
9541at6231	Duplicated	II	7515986	7516743	+	159.8	95
9541at6231	Duplicated	IV	8309805	8310401	-	163.1	96
9543at6231	Complete	III	2443858	2444629	-	237.5	144	https://www.orthodb.org/v10?query=9543at6231	TAF (TBP-associated transcription factor) family
9547at6231	Complete	V	3784246	3784916	+	137.4	87
9548at6231	Complete	III	2992146	2995524	+	206.4	162
9551at6231	Complete	III	6392591	6393701	-	239.2	221
9555at6231	Fragmented	IV	1234896	1236985	+	312.2	145	https://www.orthodb.org/v10?query=9555at6231	CRE-EGL-38 protein
9557at6231	Complete	V	3674446	3674838	-	120.2	88	https://www.orthodb.org/v10?query=9557at6231	DNA-directed RNA polymerase subunit
9559at6231	Complete	I	7319841	7320229	+	162.5	90
9563at6231	Complete	III	3757601	3758073	-	112.1	92
9564at6231	Complete	I	3208276	3208946	+	214.6	120
9566at6231	Missing
9574at6231	Complete	III	6401173	6402406	-	302.9	188
9579at6231	Complete	II	2785079	2785437	-	104.3	79	https://www.orthodb.org/v10?query=9579at6231	acyl CoA binding protein
9582at6231	Complete	II	5365212	5365636	-	169.6	93	https://www.orthodb.org/v10?query=9582at6231	Transcription initiation factor IID, subunit
9588at6231	Complete	V	4129923	4130407	-	114.1	111
9597at6231	Missing
9611at6231	Missing
9613at6231	Complete	X	5916863	5917560	+	81.1	67
9614at6231	Complete	V	4257635	4258528	-	90.1	92
9615at6231	Complete	I	4819380	4819916	+	169.8	119
9618at6231	Complete	III	4464468	4464859	+	166.2	91
9627at6231	Fragmented	II	5618558	5618895	-	96.9	82
9630at6231	Complete	I	5731061	5731515	-	162.1	107
9632at6231	Complete	IV	6933520	6934806	-	231.3	218
9639at6231	Complete	I	3646512	3647692	+	207.7	229
9640at6231	Complete	V	4547534	4547926	-	156.0	87
9641at6231	Complete	X	5162089	5162394	+	102.0	78
9649at6231	Complete	III	4980118	4980603	+	184.1	121
9651at6231	Fragmented	III	937832	938250	-	232.5	113	https://www.orthodb.org/v10?query=9651at6231	CRE-TAG-262 protein
9657at6231	Complete	II	5922563	5922934	+	108.7	76
9662at6231	Complete	X	6482722	6483969	+	212.7	148
9669at6231	Complete	IV	552359	555279	+	116.0	97
9670at6231	Missing
9671at6231	Complete	X	5855637	5856857	+	481.6	312
9672at6231	Complete	IV	2497540	2498189	-	214.4	169	https://www.orthodb.org/v10?query=9672at6231	CRE-SPP-10 protein
9676at6231	Complete	I	7527163	7527575	-	177.9	96
9677at6231	Complete	II	5857926	5858654	-	220.1	124
9681at6231	Complete	I	2531177	2531900	-	226.7	148
9682at6231	Fragmented	III	6453032	6453378	-	112.6	57	https://www.orthodb.org/v10?query=9682at6231	helix-loop-helix DNA-binding domain-containing protein
9693at6231	Complete	I	7069011	7099239	+	99.0	78
9714at6231	Complete	I	5364272	5364860	-	183.8	97
9717at6231	Missing
9719at6231	Complete	I	3597563	3599265	-	140.0	100
9736at6231	Complete	II	221588	221931	+	196.1	97
9739at6231	Complete	V	1197816	1198194	-	167.3	94
9748at6231	Complete	III	1981335	1981759	-	148.1	90
9774at6231	Complete	X	6467762	6468818	-	244.2	236
9785at6231	Complete	I	4154777	4155049	+	99.2	65	https://www.orthodb.org/v10?query=9785at6231	CRIPT protein
9788at6231	Complete	V	3786849	3787125	-	123.0	80
9792at6231	Complete	III	1848396	1848984	-	121.2	75
9802at6231	Complete	IV	8196867	8197515	+	141.4	82
9816at6231	Complete	X	6296931	6297694	-	259.3	170	https://www.orthodb.org/v10?query=9816at6231	CRE-UNC-23 protein
9828at6231	Complete	IV	8019660	8020155	-	199.8	103	https://www.orthodb.org/v10?query=9828at6231	Mitochondrial Ribosomal Protein, Small
9838at6231	Complete	V	2716379	2716778	-	184.0	88
9840at6231	Complete	X	3222724	3224680	+	191.5	172
9847at6231	Complete	III	5255218	5256188	+	310.8	141	https://www.orthodb.org/v10?query=9847at6231	CRE-PES-4 protein
9850at6231	Complete	II	5159234	5159728	+	58.3	96
9857at6231	Fragmented	X	3749952	3750400	-	121.3	114
9875at6231	Missing
9896at6231	Missing
9898at6231	Complete	III	3150143	3150645	-	128.3	123
9899at6231	Complete	II	7798504	7799079	-	152.9	100	https://www.orthodb.org/v10?query=9899at6231	Mitochondrial Ribosomal Protein, Large
9903at6231	Complete	IV	7273536	7274363	+	231.2	111
9915at6231	Complete	I	1925181	1925801	+	166.9	112	https://www.orthodb.org/v10?query=9915at6231	Protein CBG02590
9922at6231	Complete	V	1807066	1807621	-	104.7	94
9923at6231	Complete	IV	3772883	3773281	+	151.1	115
9936at6231	Complete	IV	3080624	3081142	+	132.6	77	https://www.orthodb.org/v10?query=9936at6231	CRE-LSM-8 protein
9937at6231	Duplicated	IV	7786588	7787251	+	176.1	87
9937at6231	Duplicated	V	4070303	4070921	+	154.7	87
9938at6231	Missing
9940at6231	Complete	V	737288	737697	+	205.7	114
9946at6231	Complete	II	4693111	4693910	+	191.3	194
9951at6231	Complete	I	2847485	2848524	-	257.5	225
9952at6231	Missing
9954at6231	Missing
9956at6231	Complete	II	5599112	5599402	-	96.2	58
9959at6231	Complete	X	4363650	4363974	-	120.9	74
9967at6231	Complete	V	2435218	2435579	+	151.9	81
9968at6231	Complete	III	4459437	4460046	+	136.8	100
9976at6231	Complete	I	7366046	7366697	+	164.2	134
9986at6231	Duplicated	I	1013857	1014203	-	174.3	76
9986at6231	Duplicated	III	73558	74307	-	189.5	76
9987at6231	Complete	II	7897536	7897854	+	152.6	90
9998at6231	Complete	V	4145396	4145743	-	124.1	75
9999at6231	Complete	III	1982054	1982499	-	115.8	76	https://www.orthodb.org/v10?query=9999at6231	60S ribosomal protein L36
10010at6231	Complete	II	1894577	1895590	-	180.6	122	https://www.orthodb.org/v10?query=10010at6231	Mediator of RNA polymerase II transcription subunit 10
10011at6231	Fragmented	X	5502375	5502683	+	81.1	77
10018at6231	Complete	I	5957182	5957824	-	225.2	131
10021at6231	Missing
10025at6231	Missing
10032at6231	Complete	II	5158714	5159139	+	187.6	98
10044at6231	Complete	V	689119	689493	-	123.8	67
10045at6231	Complete	IV	5706350	5706817	-	155.2	77
10059at6231	Missing
10063at6231	Complete	III	2985069	2985530	+	135.8	102	https://www.orthodb.org/v10?query=10063at6231	Protein CBG23021
10068at6231	Fragmented	X	6898192	6898517	+	99.4	78
10076at6231	Complete	II	4595801	4596208	-	165.0	75	https://www.orthodb.org/v10?query=10076at6231	Transcription elongation factor 1 homolog
10081at6231	Complete	I	187330	187806	-	192.8	92
10084at6231	Missing
10099at6231	Complete	III	3547812	3548243	-	193.4	98	https://www.orthodb.org/v10?query=10099at6231	CRE-LSM-4 protein
10100at6231	Fragmented	V	4894137	4894497	-	116.4	72
10117at6231	Complete	II	3290441	3291146	+	244.2	166
10121at6231	Complete	V	130756	131100	+	130.7	69
10126at6231	Fragmented	V	2459686	2459994	+	125.9	78	https://www.orthodb.org/v10?query=10126at6231	Probable prefoldin subunit 6
10127at6231	Complete	I	6013499	6014513	-	166.4	86
10128at6231	Complete	IV	2081350	2082329	+	184.9	90	https://www.orthodb.org/v10?query=10128at6231	Protein CBG13585
10134at6231	Complete	V	3599941	3600618	-	120.3	145
10139at6231	Missing
10150at6231	Complete	II	5977823	5978758	-	183.1	119	https://www.orthodb.org/v10?query=10150at6231	putative ATP synthase F1, epsilon subunit
10152at6231	Complete	I	3632184	3632930	-	182.1	137
10161at6231	Complete	III	673213	674496	-	157.1	84
10165at6231	Complete	X	3752469	3752942	-	176.0	110
10170at6231	Complete	II	5742350	5742841	+	196.6	130	https://www.orthodb.org/v10?query=10170at6231	CRE-MOC-2 protein
10173at6231	Missing
10177at6231	Complete	V	885215	885520	-	142.6	72
10180at6231	Missing
10185at6231	Complete	II	6807631	6808018	-	195.0	104
10190at6231	Complete	I	3971581	3972448	+	174.1	126
10196at6231	Missing
10197at6231	Complete	I	4132599	4139452	-	251.0	215
10222at6231	Complete	I	4116695	4116959	+	124.3	65
10233at6231	Complete	II	6931641	6932099	-	95.1	105
10237at6231	Complete	I	1985886	1986263	+	100.1	107	https://www.orthodb.org/v10?query=10237at6231	Major sperm protein
10246at6231	Missing
10249at6231	Complete	V	2135185	2135495	-	187.9	89
10251at6231	Complete	V	2718977	2719373	+	125.2	92
10258at6231	Complete	III	5234499	5234804	+	166.3	67
10259at6231	Complete	I	1206563	1206980	+	106.7	74
10260at6231	Complete	V	3682304	3682655	-	130.5	65	https://www.orthodb.org/v10?query=10260at6231	V-type proton ATPase subunit e
10271at6231	Complete	I	362732	363268	-	146.6	125
10273at6231	Missing
10278at6231	Fragmented	III	6664229	6665575	-	292.8	278
10279at6231	Complete	I	3583766	3584491	+	136.3	148
10289at6231	Complete	I	6089224	6090103	-	158.6	129
10294at6231	Missing
10298at6231	Missing
10307at6231	Fragmented	III	936775	937212	-	113.8	100	https://www.orthodb.org/v10?query=10307at6231	RRP15-like protein
10313at6231	Complete	V	3743580	3744085	-	171.8	107
10317at6231	Missing
10321at6231	Complete	III	5280674	5280925	-	134.0	64
10323at6231	Complete	I	3496982	3497363	+	116.8	85
10325at6231	Missing
10340at6231	Complete	V	2746597	2747427	+	252.5	183
10341at6231	Missing
10344at6231	Complete	III	1715687	1716398	-	170.0	79	https://www.orthodb.org/v10?query=10344at6231	Ubiquitin-fold modifier 1
10350at6231	Complete	IV	3171578	3171915	+	158.7	68
10353at6231	Complete	I	5821820	5822248	+	159.4	88
10354at6231	Fragmented	I	5894033	5894329	+	149.5	80
10356at6231	Complete	IV	254530	255036	+	66.6	76
10373at6231	Complete	IV	471441	471914	-	113.2	108
10379at6231	Duplicated	II	1937274	1937592	-	159.2	72	https://www.orthodb.org/v10?query=10379at6231	small nuclear ribonucleoprotein F
10379at6231	Duplicated	IV	343199	343530	+	143.0	72	https://www.orthodb.org/v10?query=10379at6231	small nuclear ribonucleoprotein F
10388at6231	Complete	III	659482	660147	-	156.7	123
10389at6231	Duplicated	I	2362411	2362794	+	170.8	86
10389at6231	Duplicated	X	5432883	5433625	+	148.6	86
10416at6231	Missing
10426at6231	Missing
10441at6231	Complete	I	2608349	2608720	+	169.5	85
10448at6231	Complete	II	3214453	3215776	-	254.3	259
10449at6231	Complete	II	3021483	3022774	-	238.3	262
10450at6231	Missing
10461at6231	Complete	II	6063974	6065037	+	186.3	218	https://www.orthodb.org/v10?query=10461at6231	Protein CBG00873
10463at6231	Fragmented	I	3959514	3961377	+	286.3	229
10464at6231	Complete	III	3063879	3064816	-	98.9	70	https://www.orthodb.org/v10?query=10464at6231	Signal recognition particle 9 kDa protein
10466at6231	Fragmented	III	3260367	3260584	-	90.3	55
10473at6231	Complete	V	3149843	3150112	-	125.9	72
10497at6231	Missing
10498at6231	Missing
10510at6231	Complete	I	66622	67774	+	197.3	233	https://www.orthodb.org/v10?query=10510at6231	oxidoreductase, short chain dehydrogenase/reductase family protein
10513at6231	Complete	I	7107270	7107548	+	175.2	72
10521at6231	Complete	X	3390357	3390543	+	87.7	38
10522at6231	Complete	III	3885246	3885877	+	168.4	90
10532at6231	Complete	I	5454016	5455463	-	292.6	288
10534at6231	Missing
10537at6231	Missing
10541at6231	Complete	II	6069159	6069493	+	99.9	55
10545at6231	Complete	III	4983756	4984350	+	164.7	75
10550at6231	Complete	III	2207889	2208483	+	151.1	149
10555at6231	Complete	I	7432423	7432692	-	99.4	38	https://www.orthodb.org/v10?query=10555at6231	DNA-directed RNA polymerases I, II, and III subunit RPABC5
10562at6231	Complete	III	2665639	2666722	-	87.4	69
10575at6231	Complete	I	679274	679596	+	131.4	64
10584at6231	Complete	III	4952372	4952663	-	153.9	76
10610at6231	Missing
10611at6231	Complete	III	5276800	5277321	-	169.5	106	https://www.orthodb.org/v10?query=10611at6231	CRE-RPL-22 protein
10615at6231	Complete	I	4020108	4022290	+	222.3	231
10625at6231	Complete	IV	6148616	6150242	+	122.4	107
10627at6231	Complete	IV	7822694	7823353	-	98.1	120
10631at6231	Complete	I	4923001	4923613	+	199.7	96
10640at6231	Missing
10655at6231	Fragmented	I	5350597	5350831	-	108.4	55
10661at6231	Complete	I	5425236	5426288	-	113.9	84
10665at6231	Missing
10678at6231	Complete	II	3958609	3959675	+	180.1	107	https://www.orthodb.org/v10?query=10678at6231	transcription factor Ash2
10679at6231	Complete	I	4161366	4161792	-	156.8	74
10686at6231	Complete	X	2301737	2302096	+	120.9	86
10698at6231	Complete	III	2627400	2628048	+	148.4	97
10699at6231	Complete	I	7477606	7478121	-	169.5	125
10702at6231	Fragmented	I	1674213	1675201	-	133.9	83	https://www.orthodb.org/v10?query=10702at6231	Protein CBG08740
10705at6231	Complete	III	1320036	1321826	+	245.5	193
10708at6231	Missing
10709at6231	Duplicated	II	754894	755666	+	154.2	82
10709at6231	Duplicated	X	4331971	4332431	+	167.0	82
10710at6231	Complete	IV	201139	201399	+	72.7	59
10717at6231	Complete	II	3011914	3012391	+	164.4	114	https://www.orthodb.org/v10?query=10717at6231	CRE-BMY-1 protein
10732at6231	Complete	X	6081367	6082501	-	170.6	121
10735at6231	Complete	V	5725536	5726145	+	128.9	134
10741at6231	Missing
10750at6231	Complete	II	1876595	1876848	-	126.0	71
10755at6231	Complete	III	1708381	1709156	+	125.2	123
10757at6231	Missing
10761at6231	Missing
10769at6231	Complete	IV	7949133	7949567	-	185.8	124	https://www.orthodb.org/v10?query=10769at6231	putative DB module
10777at6231	Missing
10780at6231	Missing
10791at6231	Complete	I	6203505	6203995	-	148.7	111
10794at6231	Missing
10803at6231	Complete	III	4781948	4782180	+	90.2	55
